-0.747277 0.425180 0.510686
-0.813989 -0.381072 -0.438414
-0.071536 -0.243911 -0.967156
-0.337658 -0.007763 -0.941237
0.000989 0.999942 0.010681
-0.083015 -0.575262 0.813745
0.348326 0.896365 0.274224
0.219400 -0.827267 0.517197
-0.170634 -0.219582 0.960556
0.249300 -0.546740 0.799328
-0.043420 -0.861470 0.505949
-0.120465 0.991564 0.047839
0.972895 -0.211284 0.093993
-0.992483 0.029121 -0.118867
-0.884242 -0.344959 0.314831
0.377521 -0.643399 0.665969
0.720260 -0.659652 0.214675
-0.793476 0.237511 0.560343
0.110259 0.993893 0.004458
0.613096 0.502441 0.609645
0.890176 0.339360 -0.304011
0.684324 0.726547 0.061891
-0.458616 -0.738915 0.493635
0.832391 0.369548 -0.412989
-0.070309 0.892255 0.446025
0.355713 -0.052340 0.933129
-0.772923 -0.507017 -0.381475
-0.611129 0.773703 -0.167046
-0.637455 0.166710 0.752236
-0.982299 0.179251 -0.054381
0.782124 -0.543609 0.304584
-0.437749 -0.876683 0.199508
-0.356479 -0.257135 -0.898223
0.180120 0.515414 -0.837798
0.490158 0.240901 -0.837682
-0.954152 0.135242 -0.267029
-0.994582 -0.078921 0.067660
-0.369896 0.830632 0.416206
-0.790446 -0.403010 0.461278
-0.941856 -0.243370 0.231684
-0.938958 -0.032605 -0.342483
-0.934168 -0.051903 -0.353038
-0.190476 0.490405 -0.850424
-0.481848 0.119538 -0.868063
0.507189 0.068688 -0.859093
0.795880 -0.262617 0.545534
-0.888970 -0.242663 -0.388390
0.553160 -0.391207 0.735508
0.714253 -0.060519 -0.697266
-0.101754 0.971710 -0.213133
-0.160551 0.967655 0.194596
-0.680266 -0.074394 -0.729180
-0.122354 0.717708 -0.685511
-0.637018 0.133096 0.759272
-0.403934 0.415167 -0.815152
0.536731 -0.726408 -0.429245
0.892236 0.450678 -0.028339
-0.113412 -0.513593 -0.850506
-0.160950 0.979354 -0.122311
0.686523 0.681433 0.253644
0.006330 -0.996345 -0.085181
-0.998895 -0.046977 0.001328
-0.430174 -0.615665 0.660232
0.069090 -0.975258 0.209996
-0.376146 0.850994 -0.366502
0.201799 0.977464 -0.061973
0.403382 -0.678285 0.614175
-0.244878 -0.966728 -0.073975
-0.714695 0.532198 -0.453846
0.228594 0.965653 0.123527
-0.998904 -0.007838 0.046142
0.575364 0.395226 0.716067
0.263411 0.614203 -0.743888
-0.052342 -0.641607 -0.765246
-0.497847 -0.657119 0.565988
-0.703641 -0.006222 -0.710529
0.020624 -0.603038 -0.797446
-0.613772 -0.160789 -0.772937
-0.503488 -0.093816 0.858894
0.027167 0.969497 0.243594
-0.083166 -0.761551 -0.642747
0.352871 -0.935668 -0.002878
0.887174 -0.441266 0.134936
-0.140803 0.288772 -0.946987
-0.200689 0.910367 0.361878
-0.051881 0.981873 0.182300
0.028840 -0.792060 -0.609761
-0.132844 0.378262 0.916117
0.803574 0.208858 0.557358
-0.923415 0.259344 0.282922
0.168916 -0.344927 -0.923305
-0.688299 0.588816 0.423722
-0.589319 -0.759986 -0.274090
0.046678 0.319244 -0.946522
0.120129 0.824733 0.552615
0.767462 -0.294206 -0.569601
-0.096556 0.290490 -0.951994
0.265839 -0.682163 0.681163
-0.007472 -0.974236 -0.225406
-0.634482 0.727068 -0.262306
0.347557 -0.534125 0.770659
0.310160 -0.689142 0.654893
-0.240935 0.340712 -0.908771
0.177766 -0.624486 -0.760537
-0.803024 -0.450540 0.390085
-0.496332 0.756881 0.425189
0.117759 -0.691977 0.712251
0.008185 0.254766 -0.966968
-0.588188 0.244415 0.770906
-0.244143 -0.094698 0.965104
0.365143 0.752579 -0.547993
0.743056 0.066408 0.665926
-0.748539 -0.492255 -0.444269
0.547731 0.046218 -0.835377
-0.707898 0.175687 0.684116
0.211565 -0.510286 -0.833576
-0.111990 0.879225 0.463056
-0.520848 0.580661 0.625740
0.337776 0.936469 0.094513
0.507919 -0.326327 0.797201
0.911003 0.178243 -0.371892
-0.091444 -0.987637 -0.127327
-0.077257 -0.617194 0.783009
-0.071579 -0.815119 0.574855
-0.691886 0.721933 0.010356
0.908732 -0.333130 0.251456
-0.158142 0.827424 0.538851
0.351287 -0.800318 -0.485889
-0.335250 0.939290 0.073083
0.441828 -0.236417 0.865387
-0.191006 -0.935794 -0.296321
-0.613685 -0.332815 -0.715978
0.817391 0.110147 -0.565456
0.138817 0.613219 0.777620
0.907311 -0.415509 -0.064338
-0.602461 -0.618484 0.504498
-0.207176 -0.978299 -0.003134
0.721231 0.361966 -0.590598
-0.439714 -0.803408 0.401482
-0.051049 0.962891 0.265019
0.657312 0.732296 0.177998
0.558827 -0.600181 0.572272
0.860631 -0.241654 0.448238
-0.547014 -0.569688 0.613376
-0.822583 0.480771 0.303672
-0.671112 -0.733849 -0.105239
-0.235062 0.726945 0.645211
-0.055954 -0.669335 0.740850
-0.240410 0.140642 0.960428
-0.681153 0.568726 -0.461065
0.392165 0.512122 -0.764158
-0.739592 -0.264727 -0.618808
-0.224118 -0.506626 -0.832527
-0.919063 -0.391008 0.049355
0.156225 0.849956 0.503159
0.835049 -0.079950 0.544335
0.912170 -0.057193 -0.405802
0.234961 0.259128 0.936828
-0.268919 -0.689294 -0.672723
0.469466 0.091116 -0.878237
-0.690091 0.672232 -0.268103
-0.481338 0.286329 -0.828450
-0.534995 0.789235 0.301478
-0.491207 0.003766 -0.871035
-0.338724 0.185994 0.922319
-0.523040 0.839875 0.145051
-0.506799 0.844364 0.173793
0.271709 -0.879171 0.391450
-0.713815 -0.436504 -0.547660
0.118662 -0.500492 0.857571
-0.267267 0.327883 -0.906124
0.622394 -0.411634 -0.665720
-0.447667 0.768717 -0.456803
0.624737 0.774749 0.097305
-0.546296 -0.115113 -0.829644
-0.782106 0.589796 0.201123
0.054971 -0.090816 0.994349
-0.595513 0.075309 -0.799808
-0.441538 -0.878642 0.181745
-0.823091 0.255239 0.507321
0.753430 0.442694 0.486173
0.878035 -0.282534 -0.386301
0.841080 0.536916 -0.065618
0.138964 0.551536 0.822494
-0.313188 0.310064 -0.897649
0.014163 -0.997805 -0.064687
-0.682509 0.101777 0.723756
-0.741141 0.666356 0.081727
0.555070 0.666210 -0.498058
0.136137 -0.753008 -0.643774
0.818714 0.439914 -0.369029
0.877332 0.137944 -0.459630
-0.760552 0.545082 0.352769
-0.795392 0.322836 0.512961
-0.034169 -0.223977 0.973995
-0.596832 -0.170864 -0.783962
0.314574 0.383978 -0.868103
-0.587218 0.502649 0.634443
0.989499 -0.054884 0.133712
-0.966310 -0.159009 0.202387
-0.020170 0.607074 -0.794389
0.690320 -0.581342 -0.430696
-0.161941 0.560322 -0.812290
-0.292856 -0.750251 0.592755
0.292211 -0.554019 -0.779535
-0.291745 0.542234 0.787952
-0.831364 0.461148 0.310123
-0.759329 0.645494 -0.082201
0.874421 -0.404049 0.268574
0.601124 -0.190062 0.776225
-0.630437 -0.253415 0.733710
-0.090595 0.178610 0.979740
-0.015540 0.259963 -0.965493
0.056702 0.776311 -0.627794
-0.042352 -0.625331 -0.779210
0.419182 -0.501425 0.756875
-0.543922 0.210688 -0.812256
-0.830956 0.111653 0.545019
0.641553 0.619396 0.452501
0.824892 0.448192 -0.344495
0.732963 0.187822 0.653825
0.984904 -0.118945 -0.125760
-0.773127 -0.361330 0.521263
0.590467 0.086010 0.802466
0.271901 -0.278779 -0.921060
0.810543 0.387434 -0.439222
-0.979633 -0.001925 -0.200787
0.884597 -0.357100 0.299947
-0.960325 0.191078 -0.203139
-0.979658 0.078079 0.184860
0.517289 0.008465 0.855769
0.637138 0.490301 -0.594693
0.342407 0.935586 -0.086232
0.763335 0.167027 0.624037
0.568814 -0.140551 0.810368
0.439558 -0.776134 0.452112
0.312009 -0.588806 0.745626
-0.689446 0.570640 -0.446133
0.568329 -0.676613 -0.468185
-0.964091 -0.265517 -0.005373
0.448873 0.445793 0.774456
0.162934 -0.960924 -0.223782
0.423959 -0.706700 -0.566422
-0.363833 0.349349 -0.863470
0.096568 0.839985 0.533947
0.280506 -0.925393 0.254880
-0.675594 0.054423 -0.735263
-0.391249 -0.871518 0.295602
-0.500006 -0.616235 -0.608481
0.747222 0.638171 0.185464
0.654851 -0.149675 -0.740789
0.460421 -0.854555 -0.240308
-0.041150 -0.997160 0.063077
0.252917 -0.681917 0.686311
0.378171 -0.881977 0.281252
-0.165235 0.937828 0.305247
0.913653 -0.387859 -0.121669
0.203817 0.605373 0.769403
0.354748 0.472298 -0.806901
-0.986125 0.112829 -0.121764
-0.374527 -0.874308 0.308733
-0.387833 -0.318535 -0.864940
-0.100990 -0.814655 0.571086
0.136910 0.458117 0.878285
0.742178 -0.665806 0.076650
0.892329 0.450292 0.031415
-0.046794 -0.452274 -0.890650
0.760949 0.646068 -0.059608
-0.563600 0.775827 0.283632
-0.149570 0.986234 -0.070502
0.898429 -0.113249 -0.424265
0.918123 0.285772 0.274564
-0.523011 0.737552 0.427173
0.975495 0.202108 0.086963
-0.212922 -0.976814 0.022321
0.317103 0.860961 -0.397734
-0.966635 -0.243206 -0.080418
-0.898132 -0.387267 0.208288
0.328580 0.296965 -0.896575
-0.847297 0.110079 0.519587
0.471771 -0.412688 0.779179
-0.198966 0.912844 0.356551
0.969725 -0.161494 -0.183173
0.671174 -0.174348 0.720506
-0.585681 -0.662618 -0.466814
-0.775309 0.630790 0.031616
-0.023849 0.970312 -0.240678
-0.919857 -0.385906 -0.070284
-0.524060 -0.850011 0.053319
-0.251961 -0.350922 0.901870
-0.973072 -0.217741 0.075631
-0.700631 -0.347966 0.622925
0.672350 0.739193 0.039233
-0.035956 -0.343101 -0.938610
-0.697953 -0.640709 -0.319927
-0.682400 0.327309 0.653605
-0.558227 -0.811746 0.171613
-0.001115 0.992976 -0.118309
0.996081 -0.077130 0.043291
0.936960 -0.252695 -0.241352
0.424103 -0.698969 0.575829
0.553492 0.692284 -0.463022
0.258123 0.436804 0.861728
0.776350 -0.243334 0.581438
-0.932165 0.320307 0.168737
-0.800426 0.590326 0.104080
-0.846884 0.460801 0.265422
0.879276 0.344123 0.329324
0.399049 0.585886 0.705335
0.487541 0.843082 -0.226971
0.009566 -0.492779 0.870102
-0.536735 0.659347 -0.526476
0.137555 0.416596 0.898625
0.262418 0.952991 0.151479
-0.331044 -0.047249 0.942432
-0.067083 -0.038451 -0.997006
0.212827 0.472640 0.855170
-0.112855 0.408036 0.905964
-0.641338 -0.734241 0.222658
0.819219 -0.461686 -0.340187
-0.572807 -0.331854 -0.749510
-0.855580 -0.514715 0.055232
-0.175051 -0.825347 0.536805
-0.724057 0.051060 -0.687847
-0.540341 -0.081930 -0.837448
-0.081232 0.989960 0.115674
-0.137466 0.963206 0.230947
0.703189 0.692324 0.161905
0.138719 -0.688646 -0.711705
-0.636188 -0.771524 -0.003888
-0.719065 0.173335 0.672979
0.186277 -0.968980 -0.162418
0.773029 0.164095 -0.612780
0.587539 -0.807710 0.049013
-0.178570 -0.785382 0.592696
0.893597 0.180662 -0.410908
0.510059 -0.829438 0.227755
-0.059232 -0.106079 -0.992592
0.803397 0.580830 -0.131106
-0.425451 0.459728 0.779513
0.294779 -0.149662 -0.943773
-0.707152 0.221037 0.671624
0.779843 0.344610 0.522579
-0.478530 -0.809586 -0.339970
0.886055 -0.320356 -0.335079
0.001920 0.538128 -0.842861
0.344057 -0.372882 -0.861733
0.941801 0.335705 0.017677
0.808786 -0.317301 -0.495163
0.799892 0.533593 0.274684
0.187621 -0.938690 -0.289241
-0.609097 -0.734806 -0.298432
-0.238798 0.035641 0.970415
0.416391 0.404915 -0.814041
0.072225 -0.009022 -0.997348
0.791823 -0.551789 0.261814
-0.997433 -0.068019 -0.022389
-0.181930 -0.471120 0.863103
0.258213 -0.960714 -0.101759
-0.194627 0.094464 0.976318
0.477443 -0.838260 0.263380
0.619703 -0.781019 0.077311
0.677225 -0.734232 -0.047638
-0.742729 -0.285225 -0.605806
0.672764 0.584392 0.453734
-0.453125 -0.820620 -0.348224
-0.134338 -0.923962 0.358115
0.843655 -0.501943 0.190524
-0.407453 0.246955 0.879201
-0.885016 -0.042613 -0.463607
0.445376 0.009314 0.895295
-0.108619 0.788226 0.605725
-0.053538 0.931164 0.360648
-0.098090 0.432237 0.896409
-0.053193 -0.368119 -0.928256
0.538572 0.841902 0.033790
-0.246367 0.935046 -0.254936
0.012771 -0.519288 0.854504
0.600098 -0.489401 0.632747
-0.313707 -0.757282 -0.572810
0.159710 -0.518465 0.840052
-0.009627 0.618767 0.785516
-0.794310 -0.597279 -0.111041
-0.434777 -0.070585 -0.897768
-0.634885 0.513339 0.577411
0.160915 0.977647 0.135323
0.610372 0.785937 -0.098739
-0.339447 -0.577084 -0.742798
-0.682652 0.024540 0.730332
-0.780804 -0.076056 0.620130
-0.499461 0.733292 0.461327
-0.868272 -0.492847 0.056612
-0.034953 0.728049 -0.684633
0.931794 -0.048771 0.359697
0.001210 -0.999808 0.019574
-0.370718 -0.775144 -0.511586
0.344785 0.131050 0.929489
-0.137356 0.990491 0.007799
0.036342 0.970694 0.237553
-0.724730 0.272232 -0.632975
-0.278141 -0.913852 -0.295823
-0.657650 0.167266 -0.734519
0.611551 -0.404915 0.679742
-0.495686 -0.243850 0.833566
0.872603 0.383389 0.302617
-0.811806 -0.502505 0.297423
0.728897 0.610377 0.310079
-0.826789 0.265915 0.495691
0.757322 -0.340485 -0.557256
0.656546 0.547329 0.519017
0.885172 0.458589 -0.078524
-0.068594 -0.295358 0.952921
-0.597840 0.076034 0.798001
0.049813 0.184854 0.981503
-0.541015 0.591288 -0.598064
-0.332896 0.365082 0.869423
0.909100 -0.370369 -0.190693
0.486926 -0.859618 0.154791
0.759763 0.627252 -0.171218
0.442341 -0.896716 -0.015349
-0.373512 -0.925408 -0.064102
-0.779503 0.553989 0.292354
0.622065 0.007960 0.782925
-0.857197 0.092195 -0.506669
0.072457 0.981117 0.179331
0.251391 -0.599531 0.759845
-0.829909 -0.557769 -0.012056
0.987046 0.139216 0.079748
-0.119578 0.736357 -0.665942
0.915841 -0.286696 -0.281143
-0.509723 -0.620631 -0.595819
-0.224820 0.799278 0.557324
-0.134654 0.747630 -0.650321
0.220354 0.898565 0.379507
0.134514 -0.642870 -0.754071
0.650910 -0.606196 -0.456994
0.845384 -0.311331 0.434050
-0.522077 -0.527383 0.670300
-0.001782 0.280590 -0.959826
-0.209911 -0.411375 0.886965
0.924885 0.371052 0.083116
0.817932 0.432822 -0.379015
0.005716 -0.588794 0.808263
-0.731410 0.019716 0.681652
-0.132744 0.398440 -0.907538
-0.117975 -0.992920 0.013879
0.184008 0.944319 -0.272768
-0.306849 -0.859046 -0.409737
0.387636 -0.896916 -0.212791
-0.002790 0.363952 0.931414
-0.566297 -0.795542 0.215454
0.213566 -0.163362 0.963173
-0.554187 0.233490 -0.798974
-0.772994 -0.565487 -0.287584
0.357633 -0.888465 0.287625
-0.657828 0.043102 0.751934
0.124289 -0.659123 0.741693
0.201565 0.825686 0.526891
0.351898 0.905534 0.237013
-0.275025 0.866738 -0.416085
-0.995348 0.096350 -0.000263
0.752545 0.591804 0.288866
-0.068451 0.632280 -0.771710
0.486417 -0.697109 0.526724
-0.827257 0.520439 -0.211634
0.827802 0.558706 -0.050913
-0.103645 -0.619830 -0.777861
0.997425 0.051406 0.050013
-0.710868 -0.658517 0.247027
-0.893481 -0.288523 0.344160
0.944540 0.262930 -0.196756
-0.787944 0.381486 0.483335
-0.868257 -0.485424 -0.102441
-0.410502 0.551778 0.725967
-0.895332 -0.442129 -0.053865
0.989411 -0.068800 -0.127797
0.212106 0.353511 0.911066
-0.511290 -0.087315 0.854961
0.817941 -0.330019 -0.471232
0.104980 -0.887102 -0.449477
-0.712969 -0.464510 0.525267
0.200367 -0.973157 0.113219
-0.857237 0.153169 0.491613
-0.177647 0.125165 0.976102
0.101292 -0.831491 0.546226
-0.650809 -0.551222 -0.522113
0.235062 0.245763 0.940397
-0.805452 0.106225 -0.583064
0.923504 0.341351 0.174985
0.734012 -0.553933 0.392917
0.018945 0.604409 -0.796449
-0.240641 -0.279526 0.929493
0.510037 -0.859947 0.018807
0.786248 -0.193691 0.586768
-0.257486 0.397339 0.880808
-0.223377 0.638783 0.736246
0.384212 -0.053755 -0.921679
0.409973 -0.577474 0.706007
0.725231 0.638635 0.257265
-0.659165 -0.629219 -0.411807
-0.648495 -0.717612 -0.253944
0.263698 0.629945 -0.730502
-0.307314 -0.945500 0.107645
0.941804 -0.335987 -0.010854
-0.784208 -0.467107 0.408446
-0.346177 0.280783 0.895166
-0.026148 0.477289 0.878357
-0.923980 0.278537 0.262066
0.170920 -0.428063 -0.887439
0.852013 0.523405 0.011041
0.851423 -0.187964 -0.489642
0.330752 -0.687732 -0.646241
-0.012284 -0.339732 0.940442
-0.586886 -0.461312 -0.665399
-0.968861 0.025462 -0.246291
-0.050280 -0.054113 -0.997268
0.161672 0.960129 0.228068
0.569645 0.412566 -0.710840
0.302435 0.912671 -0.274891
0.518948 0.735223 0.436051
0.819090 0.034718 0.572613
-0.348119 0.524992 -0.776657
0.070935 0.736625 0.672571
-0.866379 0.486072 0.114553
-0.164651 0.704046 0.690803
-0.929867 -0.314690 -0.190574
0.697724 0.442723 -0.563185
0.581359 0.201777 -0.788231
-0.562355 -0.543921 0.622822
-0.656291 -0.683934 0.318616
0.932247 0.356263 -0.063180
0.561666 0.666334 0.490439
-0.173893 0.836067 0.520339
0.697188 0.382883 0.606077
-0.947341 0.278879 0.157388
-0.979745 -0.197754 0.031512
0.657644 0.311101 -0.686091
-0.906934 0.076976 -0.414180
-0.726040 -0.370281 0.579446
-0.855802 0.501736 -0.125948
-0.170180 0.342212 0.924083
0.271596 -0.925287 -0.264725
-0.517802 -0.823787 -0.230773
-0.265695 -0.093188 -0.959543
0.703701 -0.313212 -0.637733
0.581233 -0.334718 0.741709
-0.320790 0.177735 0.930325
-0.378878 -0.658791 0.649958
0.282658 -0.198069 -0.938548
0.576379 0.218825 0.787339
0.921011 -0.098198 -0.376956
-0.841347 -0.523190 -0.135671
0.175270 0.359911 -0.916376
0.551548 -0.049390 -0.832680
-0.892455 -0.131148 -0.431654
-0.456103 0.499248 -0.736697
0.090898 0.842973 -0.530221
0.309471 -0.110113 0.944512
0.562591 0.673790 0.479060
-0.108378 0.392908 0.913169
0.201391 0.307174 0.930100
-0.049551 0.551373 -0.832786
0.576555 0.160985 -0.801042
0.724917 -0.676566 -0.129439
0.256049 -0.683105 -0.683964
0.098655 -0.576926 0.810817
-0.391836 -0.035616 -0.919345
0.044253 0.987008 0.154459
0.826756 -0.547945 -0.127399
0.278027 0.152374 -0.948411
-0.781059 -0.379141 0.496185
0.538248 -0.501859 -0.677072
0.364403 -0.353397 -0.861581
-0.102620 0.664094 0.740573
0.433470 -0.830224 -0.350475
0.681581 -0.670595 -0.292830
-0.814469 -0.205443 0.542617
-0.349685 0.936698 0.017842
-0.832974 -0.040701 -0.551814
-0.201147 -0.346895 -0.916081
0.169213 -0.629763 -0.758133
0.074392 0.445608 0.892132
0.034683 0.416257 -0.908585
0.427842 0.147737 -0.891698
0.356882 -0.756907 0.547473
-0.355159 -0.628621 -0.691880
-0.190548 -0.950504 0.245424
0.742640 -0.644279 0.182731
-0.661552 0.626865 0.411569
-0.114177 -0.670143 0.733397
0.329044 0.504067 -0.798527
0.629705 -0.489189 0.603461
0.149426 0.980598 -0.126886
0.094153 -0.779374 0.619444
0.672963 -0.695973 0.250485
-0.962510 0.188478 -0.195065
0.463448 -0.879453 0.108533
-0.674893 0.702557 0.225684
-0.098395 0.934650 -0.341685
0.384594 -0.868380 0.313055
0.570790 0.229160 0.788470
-0.346189 0.554105 -0.757048
0.906498 0.412800 0.088639
0.212090 -0.753696 0.622061
-0.064359 -0.979918 -0.188728
0.808537 -0.033167 -0.587509
-0.979324 0.178152 0.095842
0.759910 -0.531419 -0.374340
-0.516287 0.192384 -0.834527
-0.804015 0.587579 -0.091164
-0.574099 -0.715444 0.398184
-0.646007 0.607920 0.461636
-0.400068 0.854106 -0.332338
-0.030316 -0.932359 -0.360261
0.540261 -0.840455 0.041876
0.896828 0.294750 -0.329882
0.088103 0.772571 0.628786
-0.512918 0.837939 -0.186476
-0.146384 0.677980 -0.720358
-0.574801 -0.702738 0.419240
0.321260 -0.352500 -0.878940
-0.276847 -0.951519 0.134045
-0.011797 -0.999850 0.012682
-0.963773 -0.153764 0.217940
0.231742 0.801895 -0.550691
0.801346 0.565761 -0.194316
0.089962 -0.160818 0.982876
-0.990069 0.139867 0.014137
0.721581 0.155208 0.674709
-0.269181 0.948748 0.165585
-0.106857 -0.887848 -0.447558
0.296510 -0.399266 0.867565
0.743261 0.304840 0.595513
0.603685 -0.087491 -0.792407
-0.370738 0.321887 0.871173
0.013914 -0.871582 0.490052
-0.881295 -0.114339 0.458525
0.644675 0.596679 -0.477879
0.397863 -0.764810 0.506726
0.176202 0.475229 0.862039
0.921757 0.360311 -0.143314
-0.099942 -0.963474 0.248455
-0.715938 -0.668489 0.201383
0.889085 -0.436651 -0.137347
0.448826 0.861428 -0.237690
0.712148 0.470818 0.520745
-0.691549 0.648051 0.319046
-0.617748 -0.681887 0.391685
-0.510793 0.662516 -0.547871
0.808834 -0.046257 0.586215
-0.521963 0.388912 0.759146
-0.797141 0.574847 -0.184707
-0.562478 -0.802395 0.199452
0.628986 -0.302615 -0.716101
-0.656809 -0.399498 0.639534
0.678177 0.048134 0.733320
-0.188090 0.209194 -0.959615
0.248700 0.371669 0.894433
0.752591 0.648943 -0.111708
-0.140655 0.259626 -0.955411
0.662900 0.669679 -0.334804
-0.501619 0.701487 0.506255
-0.022866 0.260608 -0.965174
0.021604 0.385578 -0.922422
-0.135671 -0.828993 0.542553
-0.061335 0.120711 0.990791
-0.159857 0.255635 0.953466
0.968957 -0.190664 0.157385
-0.296055 -0.587000 0.753513
-0.668268 -0.600592 0.438984
-0.757399 -0.646969 0.088196
0.013110 0.918196 0.395908
-0.705324 -0.639317 -0.306253
0.696319 -0.530181 0.483785
-0.202878 -0.598455 0.775044
0.423271 -0.861871 -0.279321
-0.632018 0.747804 -0.203329
0.094527 0.725224 -0.681993
0.722757 -0.128678 0.679017
0.572690 -0.173570 -0.801187
-0.716810 -0.645672 -0.263231
0.632954 -0.654090 0.414169
0.912485 0.402103 0.075401
0.644575 0.629455 -0.433947
0.408063 0.424095 -0.808472
0.193157 -0.189079 0.962777
0.284543 -0.620692 0.730601
0.817912 -0.206843 0.536877
-0.109306 0.550066 -0.827937
0.462852 0.181249 0.867708
-0.850404 0.042572 -0.524405
-0.942237 0.331224 -0.049803
0.984268 -0.003258 0.176649
0.972690 0.044260 -0.227851
-0.617850 -0.052981 -0.784509
0.587025 -0.803838 0.096157
0.750380 0.660641 -0.022003
-0.583320 -0.811452 0.035815
-0.970620 0.226386 0.081525
-0.938492 0.111108 -0.326938
-0.034892 0.960605 -0.275718
-0.781127 -0.604548 -0.156086
-0.895316 -0.335728 -0.292740
0.013048 0.965386 -0.260497
-0.213149 -0.582410 -0.784453
0.598880 -0.387910 0.700620
-0.780629 0.592590 0.198634
0.009531 0.655395 0.755226
-0.943317 -0.163654 -0.288739
0.825098 0.103387 -0.555449
-0.545273 0.794305 0.267874
0.679194 0.331864 -0.654647
0.808617 0.151269 -0.568556
0.682962 -0.384537 0.621043
-0.968225 0.129052 0.214212
-0.255111 0.940612 -0.223979
0.254425 0.003381 -0.967086
0.796837 -0.237033 0.555757
-0.095755 -0.264201 0.959703
-0.660503 -0.690192 0.295586
-0.964817 0.134101 -0.226151
-0.617598 -0.759691 -0.203571
0.037132 0.981779 0.186363
-0.512060 -0.716328 0.473992
0.384847 0.906047 -0.175987
0.906774 -0.319011 -0.275668
-0.455159 -0.445042 0.771212
-0.841491 0.276802 0.463976
0.151204 -0.960259 0.234604
-0.103581 -0.991041 0.084309
-0.569864 -0.026973 -0.821296
-0.527147 -0.465022 0.711245
0.700773 -0.455366 -0.549144
0.323555 -0.089602 0.941957
0.518388 0.819170 0.245428
0.314744 0.106579 -0.943174
0.997556 -0.016670 -0.067852
0.326120 -0.411334 -0.851146
-0.957235 -0.263181 -0.120155
-0.710533 -0.372877 -0.596745
-0.896111 -0.068459 0.438518
0.788624 -0.574726 -0.218545
0.376271 0.705810 0.600210
0.983498 0.089313 0.157336
-0.518376 -0.101334 0.849128
-0.596225 0.175360 -0.783432
-0.594131 -0.589991 0.546734
-0.874609 -0.022252 -0.484319
-0.064619 0.033448 0.997349
0.185611 0.836192 0.516073
-0.761264 0.155908 0.629421
0.920685 0.215735 0.325266
-0.203291 0.278081 0.938799
0.213020 0.898344 -0.384187
-0.253622 0.527358 0.810907
0.380407 -0.884459 -0.270229
